Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:22:07 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 745 @ 14.818412 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 746 @ 14.838316 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 150 @ 14.848324 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 747 @ 14.858220 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 748 @ 14.878123 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 749 @ 14.898027 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 750 @ 14.917931 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 751 @ 14.937835 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 151 @ 14.947849 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 752 @ 14.957738 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 101 @ 14.967782 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 753 @ 14.977641 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 754 @ 14.997545 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 755 @ 15.017448 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 756 @ 15.037352 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 152 @ 15.047368 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 757 @ 15.057255 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 758 @ 15.077159 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 102 @ 15.087183 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 759 @ 15.097062 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 760 @ 15.116966 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 761 @ 15.136869 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 153 @ 15.146883 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 762 @ 15.156773 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 763 @ 15.176676 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 764 @ 15.196580 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 765 @ 15.216483 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 766 @ 15.236388 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 154 @ 15.246399 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 767 @ 15.256291 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 103 @ 15.266328 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 768 @ 15.276194 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 769 @ 15.296098 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 770 @ 15.316002 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 771 @ 15.335906 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 155 @ 15.345913 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 772 @ 15.355809 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 773 @ 15.375712 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 104 @ 15.385731 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 774 @ 15.395615 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 775 @ 15.415519 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 776 @ 15.435423 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 156 @ 15.445431 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 777 @ 15.455326 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 778 @ 15.475230 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 779 @ 15.495133 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 780 @ 15.515036 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 781 @ 15.534940 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 157 @ 15.544963 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 782 @ 15.554844 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 105 @ 15.564882 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 783 @ 15.574747 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 784 @ 15.594650 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 785 @ 15.614564 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 786 @ 15.634466 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 158 @ 15.644490 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 787 @ 15.654369 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 788 @ 15.674273 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 106 @ 15.684283 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 789 @ 15.694176 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 790 @ 15.714081 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 791 @ 15.733985 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 159 @ 15.744009 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 792 @ 15.753889 sec on core 3
Sep 02 22:22:23 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 793 @ 15.773793 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 794 @ 15.793696 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 795 @ 15.813605 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 796 @ 15.833512 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 160 @ 15.843541 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 797 @ 15.853415 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 107 @ 15.863446 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 798 @ 15.873318 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 799 @ 15.893222 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 800 @ 15.913127 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 801 @ 15.933031 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 161 @ 15.943048 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 802 @ 15.952935 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 803 @ 15.972839 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 108 @ 15.982855 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 804 @ 15.992742 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 805 @ 16.012646 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 806 @ 16.032551 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 162 @ 16.042557 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 807 @ 16.052454 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 808 @ 16.072357 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 809 @ 16.092261 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 810 @ 16.112165 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 811 @ 16.132070 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 163 @ 16.142085 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 812 @ 16.151973 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 109 @ 16.161997 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 813 @ 16.171876 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 814 @ 16.191779 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 815 @ 16.211683 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 816 @ 16.231587 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 164 @ 16.241607 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 817 @ 16.251491 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 818 @ 16.271394 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 110 @ 16.281420 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 819 @ 16.291299 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 820 @ 16.311202 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 821 @ 16.331106 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 165 @ 16.341119 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 822 @ 16.351010 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 823 @ 16.370913 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 824 @ 16.390821 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 825 @ 16.410724 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 826 @ 16.430629 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 166 @ 16.440638 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 827 @ 16.450531 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 111 @ 16.460560 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 828 @ 16.470434 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 829 @ 16.490338 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 830 @ 16.510242 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 831 @ 16.530146 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 167 @ 16.540154 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 832 @ 16.550049 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 833 @ 16.569968 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 112 @ 16.580013 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 834 @ 16.589875 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 835 @ 16.609812 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 836 @ 16.629769 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 168 @ 16.639874 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 837 @ 16.649791 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 838 @ 16.669676 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 839 @ 16.689598 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 840 @ 16.709544 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 841 @ 16.729478 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 169 @ 16.739537 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 842 @ 16.749384 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 113 @ 16.759434 sec on core 3
Sep 02 22:22:24 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 843 @ 16.769295 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 844 @ 16.789278 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 845 @ 16.809188 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 846 @ 16.829106 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 170 @ 16.839149 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 847 @ 16.849005 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 848 @ 16.868912 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 114 @ 16.878937 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 849 @ 16.888816 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 850 @ 16.908720 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 851 @ 16.928626 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 171 @ 16.938636 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 852 @ 16.948530 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 853 @ 16.968434 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 854 @ 16.988338 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 855 @ 17.008243 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 856 @ 17.028148 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 172 @ 17.038163 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 857 @ 17.048052 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 115 @ 17.058082 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 858 @ 17.067955 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 859 @ 17.087859 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 860 @ 17.107763 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 861 @ 17.127667 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 173 @ 17.137692 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 862 @ 17.147570 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 863 @ 17.167474 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 116 @ 17.177480 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 864 @ 17.187377 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 865 @ 17.207281 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 866 @ 17.227185 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 174 @ 17.237209 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 867 @ 17.247089 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 868 @ 17.266993 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 869 @ 17.286897 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 870 @ 17.306801 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 871 @ 17.326706 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 175 @ 17.336729 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 872 @ 17.346609 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 117 @ 17.356632 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 873 @ 17.366513 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 874 @ 17.386416 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 875 @ 17.406320 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 876 @ 17.426225 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 176 @ 17.436243 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 877 @ 17.446128 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 878 @ 17.466032 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 118 @ 17.476047 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 879 @ 17.485935 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 880 @ 17.505839 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 881 @ 17.525743 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 177 @ 17.535753 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 882 @ 17.545647 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 883 @ 17.565551 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 884 @ 17.585455 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 885 @ 17.605359 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 886 @ 17.625264 sec on core 3
Sep 02 22:22:25 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 178 @ 17.635278 sec on core 3
